Time[s] 	Position_x 	Position_y 	Position_z 	Velocity_x 	Velocity_y 	Velocity_z 	Omega_x    	Omega_y    	Omega_z    	F_coll_x   	F_coll_y   	F_coll_z   	F_tan_x    	F_tan_y    	F_tan_z    	Radius     	Density    	LiquidOn   	F_cap_x    	F_cap_y    	F_cap_z    	F_visc_x   	F_visc_y   	F_visc_z   
6.061747e-05 -8.838203e-07 0.000000e+00 0.000000e+00	-4.455684e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.633530e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.673340e-06 0.000000e+00 0.000000e+00	9.601903e-07 0.000000e+00 0.000000e+00 
6.063976e-05 -8.937502e-07 0.000000e+00 0.000000e+00	-4.455684e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.627668e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.670754e-06 0.000000e+00 0.000000e+00	9.569138e-07 0.000000e+00 0.000000e+00 
6.066204e-05 -9.036800e-07 0.000000e+00 0.000000e+00	-4.455683e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.621825e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.668174e-06 0.000000e+00 0.000000e+00	9.536505e-07 0.000000e+00 0.000000e+00 
6.068433e-05 -9.136099e-07 0.000000e+00 0.000000e+00	-4.455683e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.616000e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.665600e-06 0.000000e+00 0.000000e+00	9.504004e-07 0.000000e+00 0.000000e+00 
6.070661e-05 -9.235397e-07 0.000000e+00 0.000000e+00	-4.455683e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.610195e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.663031e-06 0.000000e+00 0.000000e+00	9.471634e-07 0.000000e+00 0.000000e+00 
6.072890e-05 -9.334696e-07 0.000000e+00 0.000000e+00	-4.455683e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.604407e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.660468e-06 0.000000e+00 0.000000e+00	9.439395e-07 0.000000e+00 0.000000e+00 
6.075118e-05 -9.433995e-07 0.000000e+00 0.000000e+00	-4.455683e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.598639e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.657910e-06 0.000000e+00 0.000000e+00	9.407285e-07 0.000000e+00 0.000000e+00 
6.077347e-05 -9.533293e-07 0.000000e+00 0.000000e+00	-4.455683e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.592889e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.655359e-06 0.000000e+00 0.000000e+00	9.375305e-07 0.000000e+00 0.000000e+00 
6.079576e-05 -9.632592e-07 0.000000e+00 0.000000e+00	-4.455683e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.587158e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.652812e-06 0.000000e+00 0.000000e+00	9.343453e-07 0.000000e+00 0.000000e+00 
6.081804e-05 -9.731890e-07 0.000000e+00 0.000000e+00	-4.455683e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.581445e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.650272e-06 0.000000e+00 0.000000e+00	9.311730e-07 0.000000e+00 0.000000e+00 
6.084033e-05 -9.831189e-07 0.000000e+00 0.000000e+00	-4.455683e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.575750e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.647736e-06 0.000000e+00 0.000000e+00	9.280134e-07 0.000000e+00 0.000000e+00 
6.086261e-05 -9.930488e-07 0.000000e+00 0.000000e+00	-4.455683e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.570073e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.645207e-06 0.000000e+00 0.000000e+00	9.248665e-07 0.000000e+00 0.000000e+00 
6.088490e-05 -1.002979e-06 0.000000e+00 0.000000e+00	-4.455683e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.564415e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.642683e-06 0.000000e+00 0.000000e+00	9.217323e-07 0.000000e+00 0.000000e+00 
6.090719e-05 -1.012908e-06 0.000000e+00 0.000000e+00	-4.455682e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.558775e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.640164e-06 0.000000e+00 0.000000e+00	9.186106e-07 0.000000e+00 0.000000e+00 
6.092947e-05 -1.022838e-06 0.000000e+00 0.000000e+00	-4.455682e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.553153e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.637651e-06 0.000000e+00 0.000000e+00	9.155014e-07 0.000000e+00 0.000000e+00 
6.095176e-05 -1.032768e-06 0.000000e+00 0.000000e+00	-4.455682e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.547549e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.635144e-06 0.000000e+00 0.000000e+00	9.124047e-07 0.000000e+00 0.000000e+00 
6.097404e-05 -1.042698e-06 0.000000e+00 0.000000e+00	-4.455682e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.541962e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.632642e-06 0.000000e+00 0.000000e+00	9.093204e-07 0.000000e+00 0.000000e+00 
6.099633e-05 -1.052628e-06 0.000000e+00 0.000000e+00	-4.455682e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.536394e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.630145e-06 0.000000e+00 0.000000e+00	9.062484e-07 0.000000e+00 0.000000e+00 
6.101861e-05 -1.062558e-06 0.000000e+00 0.000000e+00	-4.455682e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.530843e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.627654e-06 0.000000e+00 0.000000e+00	9.031888e-07 0.000000e+00 0.000000e+00 
6.104090e-05 -1.072488e-06 0.000000e+00 0.000000e+00	-4.455682e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.525310e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.625169e-06 0.000000e+00 0.000000e+00	9.001413e-07 0.000000e+00 0.000000e+00 
6.106319e-05 -1.082418e-06 0.000000e+00 0.000000e+00	-4.455682e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.519795e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.622689e-06 0.000000e+00 0.000000e+00	8.971060e-07 0.000000e+00 0.000000e+00 
6.108547e-05 -1.092347e-06 0.000000e+00 0.000000e+00	-4.455682e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.514297e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.620214e-06 0.000000e+00 0.000000e+00	8.940829e-07 0.000000e+00 0.000000e+00 
6.110776e-05 -1.102277e-06 0.000000e+00 0.000000e+00	-4.455682e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.508817e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.617745e-06 0.000000e+00 0.000000e+00	8.910718e-07 0.000000e+00 0.000000e+00 
6.113004e-05 -1.112207e-06 0.000000e+00 0.000000e+00	-4.455682e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.503354e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.615281e-06 0.000000e+00 0.000000e+00	8.880727e-07 0.000000e+00 0.000000e+00 
6.115233e-05 -1.122137e-06 0.000000e+00 0.000000e+00	-4.455681e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.497909e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.612823e-06 0.000000e+00 0.000000e+00	8.850856e-07 0.000000e+00 0.000000e+00 
6.117462e-05 -1.132067e-06 0.000000e+00 0.000000e+00	-4.455681e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.492480e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.610370e-06 0.000000e+00 0.000000e+00	8.821104e-07 0.000000e+00 0.000000e+00 
6.119690e-05 -1.141997e-06 0.000000e+00 0.000000e+00	-4.455681e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.487069e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.607922e-06 0.000000e+00 0.000000e+00	8.791470e-07 0.000000e+00 0.000000e+00 
6.121919e-05 -1.151927e-06 0.000000e+00 0.000000e+00	-4.455681e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.481676e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.605480e-06 0.000000e+00 0.000000e+00	8.761954e-07 0.000000e+00 0.000000e+00 
6.124147e-05 -1.161856e-06 0.000000e+00 0.000000e+00	-4.455681e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.476299e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.603043e-06 0.000000e+00 0.000000e+00	8.732556e-07 0.000000e+00 0.000000e+00 
6.126376e-05 -1.171786e-06 0.000000e+00 0.000000e+00	-4.455681e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.470939e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.600612e-06 0.000000e+00 0.000000e+00	8.703274e-07 0.000000e+00 0.000000e+00 
6.128604e-05 -1.181716e-06 0.000000e+00 0.000000e+00	-4.455681e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.465597e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.598186e-06 0.000000e+00 0.000000e+00	8.674109e-07 0.000000e+00 0.000000e+00 
6.130833e-05 -1.191646e-06 0.000000e+00 0.000000e+00	-4.455681e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.460271e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.595765e-06 0.000000e+00 0.000000e+00	8.645059e-07 0.000000e+00 0.000000e+00 
6.133062e-05 -1.201576e-06 0.000000e+00 0.000000e+00	-4.455681e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.454962e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.593349e-06 0.000000e+00 0.000000e+00	8.616125e-07 0.000000e+00 0.000000e+00 
6.135290e-05 -1.211506e-06 0.000000e+00 0.000000e+00	-4.455681e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.449670e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.590939e-06 0.000000e+00 0.000000e+00	8.587305e-07 0.000000e+00 0.000000e+00 
6.137519e-05 -1.221436e-06 0.000000e+00 0.000000e+00	-4.455681e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.444394e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.588534e-06 0.000000e+00 0.000000e+00	8.558599e-07 0.000000e+00 0.000000e+00 
6.139747e-05 -1.231365e-06 0.000000e+00 0.000000e+00	-4.455680e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.439135e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.586134e-06 0.000000e+00 0.000000e+00	8.530007e-07 0.000000e+00 0.000000e+00 
6.141976e-05 -1.241295e-06 0.000000e+00 0.000000e+00	-4.455680e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.433893e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.583740e-06 0.000000e+00 0.000000e+00	8.501529e-07 0.000000e+00 0.000000e+00 
6.144205e-05 -1.251225e-06 0.000000e+00 0.000000e+00	-4.455680e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.428667e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.581351e-06 0.000000e+00 0.000000e+00	8.473163e-07 0.000000e+00 0.000000e+00 
6.146433e-05 -1.261155e-06 0.000000e+00 0.000000e+00	-4.455680e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.423458e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.578967e-06 0.000000e+00 0.000000e+00	8.444909e-07 0.000000e+00 0.000000e+00 
6.148662e-05 -1.271085e-06 0.000000e+00 0.000000e+00	-4.455680e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.418265e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.576588e-06 0.000000e+00 0.000000e+00	8.416766e-07 0.000000e+00 0.000000e+00 
6.150890e-05 -1.281015e-06 0.000000e+00 0.000000e+00	-4.455680e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.413088e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.574215e-06 0.000000e+00 0.000000e+00	8.388735e-07 0.000000e+00 0.000000e+00 
6.153119e-05 -1.290944e-06 0.000000e+00 0.000000e+00	-4.455680e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.407928e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.571847e-06 0.000000e+00 0.000000e+00	8.360814e-07 0.000000e+00 0.000000e+00 
6.155347e-05 -1.300874e-06 0.000000e+00 0.000000e+00	-4.455680e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.402784e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.569484e-06 0.000000e+00 0.000000e+00	8.333003e-07 0.000000e+00 0.000000e+00 
6.157576e-05 -1.310804e-06 0.000000e+00 0.000000e+00	-4.455680e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.397656e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.567126e-06 0.000000e+00 0.000000e+00	8.305302e-07 0.000000e+00 0.000000e+00 
6.159805e-05 -1.320734e-06 0.000000e+00 0.000000e+00	-4.455680e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.392544e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.564773e-06 0.000000e+00 0.000000e+00	8.277710e-07 0.000000e+00 0.000000e+00 
6.162033e-05 -1.330664e-06 0.000000e+00 0.000000e+00	-4.455680e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.387448e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.562426e-06 0.000000e+00 0.000000e+00	8.250227e-07 0.000000e+00 0.000000e+00 
6.164262e-05 -1.340594e-06 0.000000e+00 0.000000e+00	-4.455680e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.382368e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.560083e-06 0.000000e+00 0.000000e+00	8.222851e-07 0.000000e+00 0.000000e+00 
6.166490e-05 -1.350524e-06 0.000000e+00 0.000000e+00	-4.455679e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.377304e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.557746e-06 0.000000e+00 0.000000e+00	8.195584e-07 0.000000e+00 0.000000e+00 
6.168719e-05 -1.360453e-06 0.000000e+00 0.000000e+00	-4.455679e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.372256e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.555414e-06 0.000000e+00 0.000000e+00	8.168423e-07 0.000000e+00 0.000000e+00 
6.170948e-05 -1.370383e-06 0.000000e+00 0.000000e+00	-4.455679e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.367224e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.553087e-06 0.000000e+00 0.000000e+00	8.141369e-07 0.000000e+00 0.000000e+00 
6.173176e-05 -1.380313e-06 0.000000e+00 0.000000e+00	-4.455679e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.362207e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.550765e-06 0.000000e+00 0.000000e+00	8.114421e-07 0.000000e+00 0.000000e+00 
6.175405e-05 -1.390243e-06 0.000000e+00 0.000000e+00	-4.455679e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.357206e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.548448e-06 0.000000e+00 0.000000e+00	8.087579e-07 0.000000e+00 0.000000e+00 
6.177633e-05 -1.400173e-06 0.000000e+00 0.000000e+00	-4.455679e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.352221e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.546136e-06 0.000000e+00 0.000000e+00	8.060842e-07 0.000000e+00 0.000000e+00 
6.179862e-05 -1.410103e-06 0.000000e+00 0.000000e+00	-4.455679e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.347251e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.543830e-06 0.000000e+00 0.000000e+00	8.034210e-07 0.000000e+00 0.000000e+00 
6.182090e-05 -1.420033e-06 0.000000e+00 0.000000e+00	-4.455679e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.342296e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.541528e-06 0.000000e+00 0.000000e+00	8.007682e-07 0.000000e+00 0.000000e+00 
6.184319e-05 -1.429962e-06 0.000000e+00 0.000000e+00	-4.455679e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.337358e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.539232e-06 0.000000e+00 0.000000e+00	7.981258e-07 0.000000e+00 0.000000e+00 
6.186548e-05 -1.439892e-06 0.000000e+00 0.000000e+00	-4.455679e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.332434e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.536940e-06 0.000000e+00 0.000000e+00	7.954937e-07 0.000000e+00 0.000000e+00 
6.188776e-05 -1.449822e-06 0.000000e+00 0.000000e+00	-4.455679e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.327526e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.534654e-06 0.000000e+00 0.000000e+00	7.928719e-07 0.000000e+00 0.000000e+00 
6.191005e-05 -1.459752e-06 0.000000e+00 0.000000e+00	-4.455679e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.322633e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.532372e-06 0.000000e+00 0.000000e+00	7.902603e-07 0.000000e+00 0.000000e+00 
6.193233e-05 -1.469682e-06 0.000000e+00 0.000000e+00	-4.455678e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.317755e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.530096e-06 0.000000e+00 0.000000e+00	7.876589e-07 0.000000e+00 0.000000e+00 
6.195462e-05 -1.479612e-06 0.000000e+00 0.000000e+00	-4.455678e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.312892e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.527825e-06 0.000000e+00 0.000000e+00	7.850677e-07 0.000000e+00 0.000000e+00 
6.197691e-05 -1.489542e-06 0.000000e+00 0.000000e+00	-4.455678e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.308045e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.525558e-06 0.000000e+00 0.000000e+00	7.824866e-07 0.000000e+00 0.000000e+00 
6.199919e-05 -1.499471e-06 0.000000e+00 0.000000e+00	-4.455678e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.303212e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.523297e-06 0.000000e+00 0.000000e+00	7.799155e-07 0.000000e+00 0.000000e+00 
6.202148e-05 -1.509401e-06 0.000000e+00 0.000000e+00	-4.455678e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.298395e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.521040e-06 0.000000e+00 0.000000e+00	7.773544e-07 0.000000e+00 0.000000e+00 
6.204376e-05 -1.519331e-06 0.000000e+00 0.000000e+00	-4.455678e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.293592e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.518789e-06 0.000000e+00 0.000000e+00	7.748034e-07 0.000000e+00 0.000000e+00 
6.206605e-05 -1.529261e-06 0.000000e+00 0.000000e+00	-4.455678e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.288804e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.516542e-06 0.000000e+00 0.000000e+00	7.722622e-07 0.000000e+00 0.000000e+00 
6.208833e-05 -1.539191e-06 0.000000e+00 0.000000e+00	-4.455678e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.284031e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.514300e-06 0.000000e+00 0.000000e+00	7.697309e-07 0.000000e+00 0.000000e+00 
6.211062e-05 -1.549121e-06 0.000000e+00 0.000000e+00	-4.455678e-01 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.279273e-06 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.000000e-03	1.500000e+03	0.000000e+00	1.512064e-06 0.000000e+00 0.000000e+00	7.672094e-07 0.000000e+00 0.000000e+00 
